,Open,High,Low,Close,Adj Close,PriceChange,SMA_5,SMA_20,BollingerUpper,BollingerLower
986,-0.06068857192163545,-0.05415085073934813,-0.054412318611091574,-0.05932234993992001,-0.05932234993992001,0.05962398262203874,-0.04786026959485472,-0.010892207564688798,-0.0003746390214417543,-0.021848550292063305
987,-0.03824843953287285,-0.045297880907465976,-0.07570185668046878,-0.08291075228453643,-0.08291075228453643,-0.9975332456533118,-0.058384942246174285,-0.013727801591126703,0.004920062470181671,-0.03318267955619066
988,-0.08266919696453505,-0.06025623473800533,-0.07547129507371092,-0.053578452668440975,-0.053578452668440975,1.2425633028547978,-0.06143387469888021,-0.015394667892089046,0.005605146687972573,-0.03730361637466413
989,-0.05341264940041704,-0.05941661051754454,-0.056538270191613726,-0.0634963514605639,-0.0634963514605639,-0.41887032755666365,-0.06403057494097479,-0.017960798394536775,0.006334238834369732,-0.04330684499027392
990,-0.06322357531595395,-0.06040878782105715,-0.05917741485004657,-0.053501792581158863,-0.053501792581158863,0.4240101719389549,-0.06258897665562346,-0.02060179351880426,0.004958172916249079,-0.04725861391618098
991,-0.053489311867071704,-0.05689820366710278,-0.05110752406458262,-0.05197022687396477,-0.05197022687396477,0.06577755043684982,-0.061118298618902216,-0.02298514769525472,0.003502943984315551,-0.050601412715077135
992,-0.051741501118158395,-0.05750864890478038,-0.05825821755921842,-0.06284520815822256,-0.06284520815822256,-0.4593829645368106,-0.057104498145665136,-0.025368572035361733,0.0031519266153091025,-0.055100582586653006
993,-0.06275635497801899,-0.06514049535583703,-0.06624836170551893,-0.06024133610819213,-0.06024133610819213,0.11116753296796437,-0.05843730449944471,-0.029284744846432897,-0.001989658553316048,-0.05771323930907882
994,-0.054102144146244036,-0.040871279538789745,-0.07670080061046038,-0.0646834142145451,-0.0646834142145451,-0.18708264213349823,-0.058674757967623885,-0.03343083226693743,-0.007905075495340811,-0.059985074722090616
995,-0.06460840798342003,-0.0688802584925746,-0.06670948491903465,-0.07004424476939189,-0.07004424476939189,-0.22597279499527054,-0.061983818614255115,-0.03777617277884816,-0.014383666515962025,-0.062074062137756576
996,-0.06995561503258273,-0.06956709672451326,-0.06501862161983074,-0.07050537389197603,-0.07050537389197603,-0.018571837326943272,-0.06569148691390769,-0.042320848239764196,-0.022925083006455217,-0.062410073030711506
997,-0.07041512237844574,-0.07490948240244104,-0.07055233473095819,-0.07264811681942232,-0.07264811681942232,-0.08975338142270814,-0.06765240654687354,-0.04696889815505129,-0.033060030043927546,-0.061288567386450644
998,-0.07240647669520708,-0.07475832675221107,-0.06732423768740939,-0.07111655111222823,-0.07111655111222823,0.06577755043684982,-0.0698278244102002,-0.0519889557787605,-0.04879436724087851,-0.055063504225726013
999,-0.07102491620619578,-0.07841703878528142,-0.07055233473095819,-0.07739660155512543,-0.07739660155512543,-0.2648827342487303,-0.07237090009470436,-0.05702404011897047,-0.06730589740864171,-0.04596110559811178
1000,-0.07723153755380115,-0.08162531163877584,-0.07239682758502111,-0.07663070184163923,-0.07663070184163923,0.03336744085273228,-0.07368841854060935,-0.05991534408891811,-0.07399631555972776,-0.04485928491194523
1001,-0.06934301648044289,-0.07261978872384187,-0.0715515132098885,-0.07142295774157836,-0.07142295774157836,0.22138762786315777,-0.07387196693912719,-0.062225973635081706,-0.08046344544397549,-0.04280558978550388
1002,-0.07133437079720424,-0.07689360410399597,-0.07393406132936602,-0.07739660155512543,-0.07739660155512543,-0.2519127544975771,-0.07482182756385512,-0.06458258376434373,-0.08651521454854302,-0.04128070981141624
1003,-0.07738462876007798,-0.07872540562796937,-0.07116708749933293,-0.07433300270118064,-0.07433300270118064,0.13062744919261615,-0.0754652287509151,-0.06638363805896037,-0.09148776860862765,-0.03975149216909151
1004,-0.07410520476729882,-0.07658826503242201,-0.06717060813255038,-0.0717291306511502,-0.0717291306511502,0.11116753296796437,-0.07433153921559885,-0.0674450621652836,-0.09386445079139656,-0.03943017696899677
1005,-0.07164055320975792,-0.0770463900925181,-0.06824671866337956,-0.0741032561591126,-0.0741032561591126,-0.09954764530801839,-0.073825962959468,-0.06811525372121817,-0.0945572125922381,-0.04007324767396604
1006,-0.07401475240572761,-0.07490948240244104,-0.0674781017912071,-0.06989115831460596,-0.06989115831460596,0.17924261356879245,-0.07351955027381259,-0.06864405381473168,-0.0955268292700198,-0.04013771393060984
1007,-0.06972586135965123,-0.0758252667116926,-0.06686311447389366,-0.07218862373528626,-0.07218862373528626,-0.09630267707126913,-0.07247777519379008,-0.06810758249473978,-0.09623750954175181,-0.03829813284576264
1008,-0.11223204380472275,-0.08422011148347867,-0.11113281936291326,-0.08919056900765533,-0.08919056900765533,-0.7187330935806573,-0.07544980058700507,-0.06988940025344732,-0.09686494527041052,-0.04127944045612467
1009,-0.08894944232737277,-0.09467593676202134,-0.11005682610655344,-0.09623651916403853,-0.09623651916403853,-0.29730273702868243,-0.08035212304542506,-0.07152752284300187,-0.09514216854849629,-0.04642826061195459
1010,-0.09628648446758568,-0.08773092854290335,-0.08945920740638855,-0.0963130623914317,-0.0963130623914317,-0.002292583566065606,-0.08479484985136715,-0.07366954327487239,-0.09621283392608523,-0.049680958418162544
1011,-0.09653154726114486,-0.10085759730220445,-0.09330205721831208,-0.09692575879024283,-0.09692575879024283,-0.02498757483161367,-0.09020270181390545,-0.07591884978498165,-0.09850055926093153,-0.051878331886217065
1012,-0.09691450900386923,-0.0916994048514835,-0.09407055681601519,-0.09439842996760535,-0.09439842996760535,0.107927511329137,-0.09464542861984752,-0.07749758468601528,-0.09943196247268905,-0.054126677364867044
1013,-0.09461685541103819,-0.08025163517489851,-0.09022770700409163,-0.08850132938145125,-0.08850132938145125,0.2505676090042917,-0.09450755693690607,-0.07891154608599547,-0.10180813408713793,-0.054525743942094
1014,-0.0884132725148551,-0.09047828147065799,-0.08561635759446501,-0.08689310358697504,-0.08689310358697504,0.06902251867359907,-0.09263855175923483,-0.0800227863886559,-0.10367596420352414,-0.05483897124000464
1015,-0.04345634527067525,-0.026065478791302207,-0.040885646766399025,-0.03680625393813993,-0.03680625393813993,2.1210889869754395,-0.08073513890249466,-0.07835975570093275,-0.0947567224096078,-0.06078262466038565
1016,-0.03672126710262418,-0.03141555034975016,-0.03227746616658177,-0.0240930665975596,-0.0240930665975596,0.5390878259934284,-0.06616608996218885,-0.076037560845338,-0.08368792956690708,-0.06763113865343902
1017,-0.0240030106300222,-0.028813064624527165,-0.030432973312518857,-0.03205800292221512,-0.03205800292221512,-0.3362027830863077,-0.05369585571379597,-0.0740066737988875,-0.07691370031994975,-0.07057760692163927
1018,-0.031968194170035116,-0.035834232932435914,-0.04826385273158939,-0.05212331332875069,-0.05212331332875069,-0.8484032115046587,-0.04641899857358641,-0.07305636553707028,-0.07489799656649723,-0.07074782687238886
1019,-0.05195746489617336,-0.057966773964876456,-0.07101345794447392,-0.0780091810940474,-0.0780091810940474,-1.094783360797352,-0.04464190785120976,-0.07308701536115446,-0.07491389373831785,-0.07079376481550136
1020,-0.07776770736631881,-0.08191551185477977,-0.08115863773969736,-0.08137895285756404,-0.08137895285756404,-0.1416926596023837,-0.05355798403085473,-0.07332458950312325,-0.07501073316581934,-0.07117746704811757
1021,-0.08098425878735986,-0.08620446609050389,-0.08530886393580828,-0.08551462433456687,-0.08551462433456687,-0.174112662382345,-0.06584441274466471,-0.07402965239649374,-0.07536797241285781,-0.07224306972118881
1022,-0.06352227846346815,-0.0405661733726861,-0.06163689502142293,-0.03588726776986781,-0.03588726776986781,2.1016389639466313,-0.06661039770679178,-0.07195277307300228,-0.07025854430981923,-0.07335240103992136
1023,-0.035797577870248495,-0.031102525397656035,-0.028588480458455946,-0.026237445563453976,-0.026237445563453976,0.409417708069427,-0.0614323318824893,-0.06954635844134606,-0.06377325252383152,-0.0752295297154666
1024,-0.026300781086369716,-0.02026543386421896,-0.020748916730811136,-0.015102100446170968,-0.015102100446170968,0.47229886085228756,-0.04884874738136984,-0.06671307981558264,-0.05565564206174677,-0.07794425580971766
1025,-0.014965721192006422,-0.02180843260501029,-0.023661780000725597,-0.027922331445212292,-0.027922331445212292,-0.5417240335443229,-0.03815558047934778,-0.06440246196336202,-0.0510181194313248,-0.07808218000571093
1026,-0.02806214800316708,-0.02545503355362461,-0.023054767347328493,-0.018578915868148593,-0.018578915868148593,0.39644772831827374,-0.024766131549994057,-0.06183510359691963,-0.045234066475342526,-0.07889640491332081
1027,-0.01864201368594296,-0.024844355410476707,-0.01905805343160723,-0.026314105650736084,-0.026314105650736084,-0.32647777157190366,-0.02285116914467573,-0.05953981650371238,-0.04129863617010645,-0.07833046715823302
1028,-0.026300781086369716,-0.03140786446922999,-0.021363904048124587,-0.025165372940395937,-0.025165372940395937,0.04957249564479105,-0.02263671766632615,-0.05633637781248967,-0.038042082025593636,-0.07519931534417161
1029,-0.009757815454204026,-0.007138648652182702,-0.01475408040616796,-0.00862292075216292,-0.00862292075216292,0.7011779466973911,-0.0213406583938594,-0.05195271625001679,-0.03331771674319853,-0.0711952177530761
1030,-0.008609047089546509,-0.00988600157993735,-0.005531381586914685,-0.005253148988646287,-0.005253148988646287,0.14358753574792568,-0.016806040508629,-0.04739662165395419,-0.02923051385708726,-0.06617185124471689
1031,-0.005085845801886813,-0.0120229092700144,-0.006761121672602865,-0.005482895530714317,-0.005482895530714317,-0.008777573441633026,-0.014186385028716934,-0.04282136653261052,-0.02661854598834475,-0.059564631680052896
1032,-0.005468924408127641,-0.01050716046924912,-0.00445527105608551,-0.008852667294230948,-0.008852667294230948,-0.1416926596023837,-0.010693495471496953,-0.03854116712907972,-0.02565913559251716,-0.05182948271855614
1033,-0.00876213829582335,-0.012175695258536531,-0.0032255309703973297,-0.00862292075216292,-0.00862292075216292,0.010672449587175,-0.007384434824865287,-0.034544528297586745,-0.025253123588073505,-0.044093869697003546
1034,-0.008455722156237183,-0.0120229092700144,-0.0033793950741950497,-0.008010107493462641,-0.008010107493462641,0.02688739757507752,-0.007261851049798192,-0.030597693968487976,-0.02599947614830485,-0.03525330350964199
1035,-0.007931939876441153,-0.009122770353737623,-0.002457148647163594,-0.0016536306830616267,-0.0016536306830616267,0.2700126854351778,-0.006541823315318201,-0.028838866501329653,-0.02281934679363756,-0.034991883564953676
1036,-0.004396584783092303,-0.00988600157993735,-0.026437901239368605,-0.028994637788048627,-0.028994637788048627,-1.1563783981205253,-0.01124498220326277,-0.029084111869776386,-0.023103489159325526,-0.03519512345944168
1037,-0.029057825161547753,-0.02301278679197361,-0.022094054894347608,-0.018732236042712812,-0.018732236042712812,0.4353477743758898,-0.013221236496114428,-0.028417370026968904,-0.02228177854682367,-0.03469411995665567
